time,open,high,low,close,Volume,Volume MA
2021-01-02T01:00:00Z,28300,28300,28300,28300,0.002,0.06741139849998376
2021-01-02T05:00:00Z,29399.99,29400,29399.99,29400,0.02751714,0.06686061549998376
2021-01-02T07:00:00Z,28900,29400,28900,29400,0.43562305,0.08665537299998377
2021-01-02T09:00:00Z,29400,29493,29400,29493,0.37064301,0.10517202349998378
2021-01-02T11:00:00Z,28300.02,30109,28300.02,30109,0.34682826,0.12090062149998379
2021-01-02T13:00:00Z,30670,31236.44,30670,31100,0.06309302,0.11425747299998382
2021-01-02T15:00:00Z,29999.01,32335.77,29999.01,31900,0.15800904,0.11388286499998382
2021-01-02T17:00:00Z,32000,32000,31095.01,31900,0.05644759,0.1165646324999838
2021-01-02T19:00:00Z,31095.01,32800,29500,29500,2.15592828,0.22355158849998383
2021-01-02T21:00:00Z,31086.34,32000,30845.27,32000,0.21591277,0.23394722699998383
2021-01-02T23:00:00Z,31700.01,32400,31700.01,32400,0.04278191,0.23427605449998384
2021-01-03T01:00:00Z,32540,33000,32540,32879.49,0.22566401,0.23541765699998382
2021-01-03T03:00:00Z,32879.49,32879.49,32879.49,32879.49,0.00169011,0.22942324449998383
2021-01-03T05:00:00Z,33000,34225,32976.02,34225,0.36667313,0.23653692649998384
2021-01-03T07:00:00Z,34033,34200,33115.1,33115.1,0.25703082,0.24167808899998383
2021-01-03T09:00:00Z,33660,34000,33344.79,34000,0.55402376,0.26932332499998385
2021-01-03T11:00:00Z,33120.02,33800,33120.01,33333.02,0.05200377,0.2678514859999838
2021-01-03T13:00:00Z,33333.03,33999.64,32055.78,32055.78,0.36760607,0.2861840969999838
2021-01-03T15:00:00Z,32169.16,33439.97,31758.5,31870.31,0.23628296,0.2968409344999838
2021-01-03T17:00:00Z,31872.01,33000,31412.26,31412.26,0.75339379,0.3344576244999838
2021-01-03T19:00:00Z,32650.55,32650.55,32650.54,32650.55,0.45864768,0.3572900084999838
2021-01-03T21:00:00Z,32650.55,32650.55,32650,32650.01,0.19306435,0.3655673689999838
2021-01-03T23:00:00Z,32650.01,32650.01,31900,31900,0.1509071,0.35133157149998384
2021-01-04T05:00:00Z,31901,31901,28758.55,31497,0.55942891,0.36077086649998386
2021-01-04T07:00:00Z,28758.55,32962,28758.55,31685.98,0.34236896,0.36054790149998384
2021-01-04T09:00:00Z,29100,31500,28300,28321.56,1.21427682,0.4181070914999839
2021-01-04T11:00:00Z,28321.56,31028.16,28321.56,31028.16,0.57327334,0.4388703064999839
2021-01-04T13:00:00Z,31028.16,31794.03,31028.16,31794.03,0.16543439,0.4443196464999839
2021-01-04T15:00:00Z,32000,32000,30225.75,31212.72,0.09700076,0.34137327049998395
2021-01-04T17:00:00Z,31337.8,31337.85,30000.01,30848.63,0.14354957,0.33775511049998397
2021-01-04T19:00:00Z,30799.99,32053.68,30799.99,32053.66,0.0982521,0.3405286199999839
2021-01-04T21:00:00Z,32049.62,32049.62,30700,30800,0.21363589,0.33992721399998393
2021-01-05T01:00:00Z,31999.99,32656.87,31999.99,32306.02,0.11529428,0.3456074224999839
2021-01-05T03:00:00Z,32418.74,32420,30638.59,30638.6,0.40117509,0.34733252049998387
2021-01-05T05:00:00Z,30501.03,30501.06,30064.77,30494.46,0.14690436,0.3418261974999839
2021-01-05T07:00:00Z,31100,31396.14,30963.64,31159.02,0.01794537,0.3150222779999839
2021-01-05T09:00:00Z,31322.99,32150.38,30061.04,31300,0.31306674,0.3280754264999839
2021-01-05T11:00:00Z,30162.87,32029.97,30162.85,32029.97,0.11269755,0.3153300004999839
2021-01-05T13:00:00Z,32030,32030,32030,32030,0.01999999,0.3045158519999839
2021-01-05T15:00:00Z,32350.01,32755,32043.71,32250.01,0.09736378,0.2717143514999839
2021-01-05T17:00:00Z,33276.33,33499,32970.07,33499,0.32850111,0.26520702299998394
2021-01-05T19:00:00Z,33500,34283.38,32448,34283.38,0.41406021,0.2762568159999839
2021-01-05T21:00:00Z,34043.68,34355.74,33542.09,34288.49,0.1262409,0.2750235059999839
2021-01-05T23:00:00Z,33300,33945.64,33300,33653.85,0.0242416,0.24826414049998385
2021-01-06T01:00:00Z,34009.06,34009.06,34009.06,34009.06,0.00165295,0.23122833999998388
2021-01-06T03:00:00Z,32777.35,35000,32777.35,35000,0.67409211,0.20421910449998387
2021-01-06T05:00:00Z,35300,35647.3,33386.71,34778.98,0.14061955,0.18258641499998388
2021-01-06T07:00:00Z,34979.34,35000,34346.24,34346.24,0.01910225,0.17526980799998387
2021-01-06T09:00:00Z,34000,34056.84,33788.26,33788.26,0.00200745,0.17052014249998387
2021-01-06T11:00:00Z,34717.27,35541.91,34717.27,35541.91,0.12247258,0.1694662929999839
2021-01-06T13:00:00Z,35423.2,35423.2,33160,34390,1.32281567,0.2306944714999839
2021-01-06T15:00:00Z,34390,34390,34350,34350,0.01047015,0.22053618449998388
2021-01-06T17:00:00Z,34349.99,34400,33250.16,34400,0.21396882,0.2254699114999839
2021-01-06T19:00:00Z,34400,35000,33480.01,35000,17.94210631,1.102516472499984
2021-01-06T21:00:00Z,35000,35000,33500.01,35000,0.59895598,1.125119053499984
2021-01-06T23:00:00Z,35000,36450,34999.99,35000,0.66881018,1.157662293999984
2021-01-07T01:00:00Z,35000,35000,34999.99,34999.99,0.00189117,1.1421035154999841
2021-01-07T03:00:00Z,35000,35000,35000,35000,0.01227332,1.137082303999984
2021-01-07T05:00:00Z,36499.99,36500,36498,36499.99,0.07273068,1.139718838499984
2021-01-07T07:00:00Z,36500,37750.24,36500,37750.24,0.61507045,1.1656041719999841
2021-01-07T09:00:00Z,37699.97,37699.97,36561.01,37096.17,0.04846904,1.151602568499984
2021-01-07T11:00:00Z,37150,37990,37113.63,37900,0.30847401,1.1463232584999843
2021-01-07T13:00:00Z,37900,38604.65,35050,37500,0.29940899,1.1549816629999843
2021-01-07T15:00:00Z,38356.31,38605,37800,38604.99,0.13649226,1.1605941959999844
2021-01-07T17:00:00Z,38604.99,39900,35050.01,37005,1.3820842,1.2296157584999843
2021-01-07T19:00:00Z,38390,38900,37587.33,38800,0.14640397,1.2032313514999844
2021-01-07T21:00:00Z,38600,39900,37720.01,39899.99,0.18037959,1.2052193534999844
2021-01-08T01:00:00Z,38944.84,38944.84,37000.2,37000.2,0.28469985,1.2184992334999845
2021-01-08T07:00:00Z,39259.3,39259.3,37000.27,38999.99,0.06080835,1.2214392784999843
2021-01-08T09:00:00Z,39399.99,39850,39390,39850,0.29770976,1.2302011374999844
2021-01-08T11:00:00Z,39850,39850,38800,39850,0.37420225,1.1827704664999843
2021-01-08T13:00:00Z,39850,39850,38600,39850,0.23685504,1.1940897109999842
2021-01-08T15:00:00Z,39850,40000,38650,39300,0.2247891,1.1946307249999841
2021-01-08T17:00:00Z,39340,40000,39000,39000,0.13784349,0.30441758399998403
2021-01-08T19:00:00Z,38720,39000,38720,39000,0.05717131,0.27732835049998406
2021-01-08T21:00:00Z,38721,39000,37500,38000,0.36698248,0.262236965499984
2021-01-08T23:00:00Z,39999.97,39999.97,33000,34500,0.83475541,0.30388017749998397
2021-01-09T01:00:00Z,34500,39000,30000,39000,0.17243444,0.31188823349998396
2021-01-09T07:00:00Z,38000,38950,38000,38950,0.06312061,0.31140772999998395
2021-01-09T09:00:00Z,35000,38949,35000,38949,0.00514174,0.280911294499984
2021-01-09T11:00:00Z,35000,38000,35000,37999.99,0.03231252,0.28010346849998397
2021-01-09T13:00:00Z,38000,38000,38000,38000,0.00119802,0.26473966899998397
2021-01-09T15:00:00Z,37900,37900,35101,35101,0.03741375,0.25163990699998395
2021-01-09T17:00:00Z,36700,36950,35101.01,35102.01,0.03586909,0.246608748499984
2021-01-09T19:00:00Z,36949.99,37900,35105.01,35105.01,0.01809299,0.17840918799998398
2021-01-09T21:00:00Z,37899,38500,37899,38500,0.05297694,0.17373783649998398
2021-01-10T07:00:00Z,38500,38500,36299,36299,0.03993886,0.16671579999998398
2021-01-10T09:00:00Z,38899.98,38899.98,36301.07,38890,0.00705279,0.15283344699998397
2021-01-10T11:00:00Z,37500,37500,37500,37500,0.00167973,0.149877015999984
2021-01-10T13:00:00Z,37000.11,38849.97,36500.02,36552,0.03575131,0.13677909349998402
2021-01-10T15:00:00Z,38289.99,38299.99,38289.99,38292,0.03939934,0.120038947999984
2021-01-10T17:00:00Z,38292,38299.99,36620.01,37999.88,0.44887576,0.130639983999984
2021-01-10T19:00:00Z,36631.01,37468.94,35102,35633,0.40046863,0.13942396049998398
2021-01-10T21:00:00Z,38827.6,38900,35550,38900,0.41096298,0.15307993499998399
2021-01-10T23:00:00Z,36500,36500,36500,36500,0.00029477,0.15023610799998396
2021-01-11T01:00:00Z,36300,36300,36300,36300,0.13036722,0.13840534499998397
2021-01-11T03:00:00Z,36124,36124,33373.59,34935.29,0.76374846,0.13485499749998398
2021-01-11T05:00:00Z,34950,35293.5,30406,33165,0.41210748,0.146838649499984
2021-01-11T07:00:00Z,32958,35768.8,30250,35701.13,0.29203965,0.15828460149998397
2021-01-11T09:00:00Z,35345.28,35790,34000.01,35201,0.03050255,0.15955264199998398
2021-01-11T11:00:00Z,34150,34700,32000,32000,0.23540903,0.16970746749998397
2021-01-11T13:00:00Z,33000,33000,30000,32000,1.23713139,0.23150413599998396
2021-01-11T15:00:00Z,32000,32000,27300,30000,0.63292396,0.261279646499984
2021-01-11T17:00:00Z,30000,32396.53,29999.99,32396.53,0.31244295,0.275108339499984
2021-01-11T19:00:00Z,30000.01,33138.04,30000,32574.78,0.33793438,0.29110040899998396
2021-01-11T21:00:00Z,32489,32489,32489,32489,0.01360868,0.28913199599998396
2021-01-11T23:00:00Z,31000,33799.99,31000,33799.99,0.0870118,0.291485642999984
2021-01-12T05:00:00Z,33800,35070.01,33800,33802.01,0.14881451,0.29857372899998397
2021-01-12T07:00:00Z,35064.99,36755.27,35064.99,36348.98,0.29975966,0.313477725499984
2021-01-12T09:00:00Z,35860,36570.45,23543,35199.99,1.43654297,0.38351730849998394
2021-01-12T11:00:00Z,35100,35600,34863.04,34863.04,0.05693641,0.3843941619999839
2021-01-12T13:00:00Z,34863.04,34863.04,27843.95,32499.99,0.1967526,0.3717880039999839
2021-01-12T15:00:00Z,32749.98,33350,30000.01,33350,0.00406865,0.35196800499998393
2021-01-12T17:00:00Z,33550,33600,30979.27,33005,0.13247013,0.3380433624999839
2021-01-12T19:00:00Z,30900,33097.99,30900,33097.99,0.04456686,0.34025696699998387
2021-01-12T21:00:00Z,30213.05,33894.72,30213.04,33894,0.24492674,0.3459849429999839
2021-01-13T01:00:00Z,32110,32110,32110,32110,0.00031457,0.3078132484999839
2021-01-13T07:00:00Z,33000,33979.89,27901.01,33979.89,0.09462423,0.29193908599998386
2021-01-13T09:00:00Z,28168.03,33949.98,28168.03,30000.02,0.00436586,0.27755539649998384
2021-01-13T11:00:00Z,30179.87,30179.87,30179.86,30179.86,0.03859304,0.2779599209999839
2021-01-13T13:00:00Z,32900,32900,28179.99,31890,0.50589186,0.29148406249998393
2021-01-13T15:00:00Z,28400.01,31899,28400,31898.99,0.03593159,0.23142407249998392
2021-01-13T17:00:00Z,31898.99,33894.32,29401,33894.32,0.07787191,0.20367146999998392
2021-01-13T19:00:00Z,33979.86,34642,33979.86,34642,0.00459191,0.18827891799998392
2021-01-13T21:00:00Z,31400.25,37490.43,31400.25,37000,0.40114988,0.19143969299998392
2021-01-13T23:00:00Z,37000,37200,37000,37200,0.00189994,0.19085425599998393
2021-01-14T01:00:00Z,34000.01,34000.01,34000.01,34000.01,0.00012093,0.18650971249998394
2021-01-14T07:00:00Z,37356.81,37492.91,37356.81,37492.91,0.00933924,0.17953594899998393
2021-01-14T09:00:00Z,37490,37490,34331.03,34331.03,0.00701026,0.16489847899998394
2021-01-14T11:00:00Z,34335.01,36000,34335.01,34336.01,0.01608092,0.09387537649998393
2021-01-14T13:00:00Z,37364.99,37364.99,35003.01,35035.01,0.01020922,0.09153901699998393
2021-01-14T15:00:00Z,35500.01,38493.21,35050,36000,0.19287562,0.09134516799998392
2021-01-14T17:00:00Z,35050.04,35050.04,35000,35001,0.13102767,0.09769311899998392
2021-01-14T21:00:00Z,37599.99,37599.99,35000,35000,0.00923079,0.09153115199998392
2021-01-14T23:00:00Z,35100,35100,34650,34650,0.41446451,0.11002603449998391
2021-01-15T01:00:00Z,35000,35000,35000,35000,0.00845771,0.09820258299998393
2021-01-15T05:00:00Z,34600,34600,34500,34500,0.00332667,0.09835318799998392
2021-01-15T07:00:00Z,34500,37250,30600,33750,0.15957325,0.10160063899998392
2021-01-15T09:00:00Z,33750,36599.94,30000.01,36599.94,0.28148475,0.11545658349998393
2021-01-15T13:00:00Z,36478.99,36478.99,31600,31700,0.00427533,0.11374069799998394
2021-01-15T15:00:00Z,31705,36000,31705,35599.98,0.00618448,0.08875532899998394
2021-01-15T17:00:00Z,32000.01,32100,31102,31102,0.07197074,0.09055728649998394
2021-01-15T19:00:00Z,34600,35899.99,34600,35899.99,0.00983953,0.08715566749998395
2021-01-15T21:00:00Z,32000,35849.99,31103,35849.99,0.00599184,0.08722566399998395
2021-01-15T23:00:00Z,34000,35000,34000,35000,0.07123712,0.07073002599998394
2021-01-16T01:00:00Z,35000,35000,35000,35000,0.05087043,0.07317855049998395
2021-01-16T03:00:00Z,35000,35200,35000,35200,0.00474535,0.07340977149998396
2021-01-16T05:00:00Z,35000,35000,35000,35000,0.02253512,0.07406956549998395
2021-01-16T07:00:00Z,35000,35000,35000,35000,0.0064,0.07403905249998395
2021-01-16T09:00:00Z,35849.99,35849.99,35800,35800,0.00226266,0.07334813949998395
2021-01-16T11:00:00Z,35000,35800,35000,35800,0.04548338,0.07511184749998395
2021-01-16T13:00:00Z,35800,35800,35800,35800,0.00406852,0.06567149249998395
2021-01-16T15:00:00Z,35800,35800,35800,35800,0.0048653,0.05936337399998396
2021-01-16T17:00:00Z,35000,35000,35000,35000,0.03131149,0.060467408999983964
2021-01-16T19:00:00Z,36000,36250,34000,34000,0.26190515,0.052839440999983965
2021-01-16T21:00:00Z,33999.99,34000,33999.99,34000,0.00081412,0.05245726149998396
2021-01-16T23:00:00Z,33999.99,33999.99,33100,33100,0.0041894,0.05250039799998396
2021-01-17T07:00:00Z,33222.05,33222.06,33222.05,33222.05,0.02461471,0.04575247099998396
2021-01-17T09:00:00Z,31521,33998.98,31000,33998.98,0.03772231,0.033564348999983964
2021-01-17T11:00:00Z,33997.96,33997.96,33137,33137,0.03331773,0.035016468999983966
2021-01-17T13:00:00Z,33997.97,33997.97,32451,32451,0.00322373,0.03486843149998396
2021-01-17T15:00:00Z,33994.99,33995,33994.99,33995,0.00506175,0.03152298199998396
2021-01-17T17:00:00Z,33995,33995,33995,33995,0.0008816,0.031075085499983963
2021-01-17T19:00:00Z,33995,33995,33995,33995,0.0001537,0.030783178499983965
2021-01-17T21:00:00Z,33995,34222.05,33995,34222.05,0.01227819,0.027835231999983962
2021-01-17T23:00:00Z,34500,34500,34500,34500,0.00117781,0.025350600999983958
2021-01-18T01:00:00Z,34600,36000,34600,36000,0.00583991,0.025405328999983955
2021-01-18T05:00:00Z,34500,34500,34500,34500,0.00259938,0.024408541999983956
2021-01-18T07:00:00Z,34500,34500,34500,34500,0.00096483,0.024136783499983955
2021-01-18T09:00:00Z,35980,35980,35978,35980,0.00506819,0.024277059999983953
2021-01-18T17:00:00Z,33020.01,35980,33020.01,35980,0.00061257,0.02203351949998395
2021-01-18T19:00:00Z,35900,35900,35900,35900,0.00136086,0.02189813649998395
2021-01-19T05:00:00Z,33021.01,33021.01,33020,33020.01,0.02493153,0.022901447999983948
2021-01-19T09:00:00Z,33500.02,35000,33100,33600,0.04603216,0.02363748149998395
2021-01-19T11:00:00Z,35844.99,35845,33200,35844.98,0.01372384,0.011228415999983948
2021-01-19T13:00:00Z,35000,35000,35000,35000,0.00045982,0.011210700999983949
2021-01-19T15:00:00Z,33500.02,35844.98,33500,33500.01,0.04938218,0.01347033999998395
2021-01-19T17:00:00Z,33559.01,35844.99,33559.01,34000,0.00101862,0.012290535499983948
2021-01-19T21:00:00Z,33850,36000,33850,36000,0.11133144,0.015970991999983947
2021-01-19T23:00:00Z,36151.01,36151.01,34810.02,34810.02,0.02911578,0.015760894499983948
2021-01-20T03:00:00Z,34810.02,35733.85,34810.01,34810.01,0.05296891,0.018248153499983946
2021-01-20T05:00:00Z,34110.01,35583.82,33600,35583.82,0.08068731,0.02202943149998395
2021-01-20T09:00:00Z,33700,35102.15,33601,33601,0.04378983,0.02417484299998395
2021-01-20T11:00:00Z,33601,33601,33200,33200,0.16978693,0.03265650449998395
2021-01-20T13:00:00Z,35299.99,35584.66,35299.99,35584.66,0.08002208,0.036043698999983956
2021-01-20T17:00:00Z,33111,33111,33000.5,33000.5,0.01787783,0.03687869999998396
2021-01-20T21:00:00Z,33005,33999.99,33005,33998,0.00823082,0.036998245499983956
2021-01-21T07:00:00Z,33989.99,33989.99,33989.99,33989.99,0.00685025,0.03721078899998395
2021-01-21T09:00:00Z,33002.01,33002.01,29800,29800,0.51383456,0.06285427549998394
2021-01-21T11:00:00Z,31000,31000,29800,29800.01,0.16718691,0.07096021149998395
2021-01-21T13:00:00Z,30134.49,32486.99,30134.49,32486.99,0.06355395,0.07410728049998395
2021-01-21T15:00:00Z,32000,32000,30001,31999.76,0.05450993,0.07676473399998396
2021-01-21T17:00:00Z,31935.47,31935.47,31935.47,31935.47,0.00015656,0.07552598549998396
2021-01-21T19:00:00Z,31000,31935.68,30005,31935.68,0.05610191,0.07602947299998396
2021-01-21T21:00:00Z,32000,32179.29,30006,30714.1,0.03684164,0.07718536299998396
2021-01-21T23:00:00Z,30006.01,30006.01,28341,28341,0.39544063,0.09693440349998396
2021-01-22T01:00:00Z,29439.12,30554.68,29439.12,30554.68,0.02470894,0.09570074149998395
2021-01-22T07:00:00Z,29850,29850,29850,29850,0.00026807,0.09566321399998395
2021-01-22T11:00:00Z,29851,31300,29851,31300,0.01858671,0.09102597749998395
2021-01-22T13:00:00Z,31299,31300,31299,31300,0.0163702,0.09038869849998395
2021-01-22T15:00:00Z,31800,31900,31800,31900,0.0013583,0.08780816799998395
2021-01-22T17:00:00Z,31900,32000,31900,32000,0.01807403,0.08467750399998394
2021-01-22T19:00:00Z,32160,32179.3,30766.8,30766.8,0.09353529,0.08716477699998394
2021-01-22T21:00:00Z,32200,32200,32200,32200,0.00186335,0.07876859799998394
2021-01-23T01:00:00Z,29856.02,29856.02,29856.02,29856.02,0.00043135,0.07478906149998393
2021-01-23T07:00:00Z,29856.02,32666.92,29856.02,32666.92,0.00257383,0.07402386149998394
2021-01-23T09:00:00Z,29856.02,32665,29856,32665,0.03770945,0.07549779299998392
2021-01-23T11:00:00Z,29860,29860,29860,29860,0.00126499,0.07521852999998392
2021-01-23T13:00:00Z,31894,31894,31894,31894,0.00015676,0.049534639999983913
2021-01-23T17:00:00Z,29861.01,29861.01,29856.02,29856.02,0.06268766,0.04430967749998392
2021-01-23T19:00:00Z,31894,31894,29856.02,31894,0.00764476,0.04151421799998392
2021-01-23T21:00:00Z,31894,31894,31894,31894,0.00035931,0.03880668699998392
2021-01-24T07:00:00Z,30088.24,30088.24,30088.24,30088.24,0.0016037,0.03887904399998392
2021-01-24T09:00:00Z,31700,31700,31700,31700,0.00015772,0.03608183449998392
2021-01-24T11:00:00Z,30000,30000,29900.11,29964.83,0.00871355,0.03467542999998392
2021-01-24T13:00:00Z,31314.47,31314.47,31314.47,31314.47,0.0003255,0.014919673499983918
2021-01-24T15:00:00Z,31700,31700,31700,31700,0.00976655,0.014172553999983916
2021-01-24T17:00:00Z,31700,31700,31700,31700,0.00048893,0.014183596999983917
2021-01-24T19:00:00Z,31388.84,31388.84,31388.84,31388.84,0.00153048,0.013330785499983917
2021-01-24T21:00:00Z,30001.01,31699.99,30001,31699.99,0.02061238,0.013542894499983915
2021-01-25T03:00:00Z,31699.99,31700,31699.99,31700,0.06972903,0.016961430999983918
2021-01-25T07:00:00Z,32000,33701.46,32000,33701.46,0.24602665,0.028359061999983913
2021-01-25T11:00:00Z,30115.62,30115.62,30115.62,30115.62,0.00596228,0.023980411499983915
2021-01-25T13:00:00Z,33701,33701,33701,33701,0.00055635,0.023915061499983913
2021-01-25T15:00:00Z,32000.1,32000.64,32000.1,32000.64,0.00197183,0.023992085499983915
2021-01-25T19:00:00Z,32000.01,32000.01,32000.01,32000.01,0.00429562,0.024078174999983916
2021-01-25T21:00:00Z,32000.01,32000.01,32000,32000,0.03305946,0.023845675499983916
2021-01-25T23:00:00Z,32000.01,33028.41,32000,33028.41,0.02798794,0.025181822999983915
2021-01-26T07:00:00Z,31767.46,31767.46,31767.46,31767.46,0.00055559,0.02520176449998392
2021-01-26T15:00:00Z,30101,31919.42,29400.01,31919.42,0.33187637,0.03866119999998392
2021-01-26T21:00:00Z,31918.99,31918.99,31918.99,31918.99,0.0036414,0.03846103199998392
2021-01-27T07:00:00Z,31810,31810,31810,31810,0.00031436,0.03845878449998392
2021-01-27T09:00:00Z,31275,31275,31275,31275,0.00222094,0.03848964649998392
2021-01-27T11:00:00Z,30000.1,31121.54,30000.1,31121.54,0.00770507,0.038867013999983914
2021-01-27T13:00:00Z,31201.47,31201.47,29400,29400,0.25828929,0.05134580099998391
2021-01-27T15:00:00Z,29405,29405,29405,29405,0.19188629,0.060923840499983915
2021-01-27T17:00:00Z,31274.92,31274.92,29002,29002,0.07861436,0.06436623099998393
2021-01-27T19:00:00Z,29999.99,30000,29002,29005,0.02281133,0.06548235099998392
2021-01-27T21:00:00Z,29005,31275,29002,31275,0.00654478,0.06573306599998392
2021-01-28T05:00:00Z,30671,31200,30671,31200,0.0058398,0.06499443699998392
2021-01-28T07:00:00Z,31200,31200,31200,31200,0.01382654,0.062199312499983915
2021-01-28T09:00:00Z,31200,31809.98,31200,31809.98,0.06308346,0.05305215299998391
2021-01-28T11:00:00Z,31810,31999.97,31810,31999.97,0.03150767,0.05432942249998392
2021-01-28T17:00:00Z,31999,31999,31999,31999,0.01409588,0.055006398999983906
2021-01-28T21:00:00Z,31999,32000,31000,32000,0.1553258,0.0626740974999839
2021-01-28T23:00:00Z,32000,32000,32000,32000,0.00372096,0.06264536449998391
2021-01-29T03:00:00Z,33074.69,33074.69,33074.69,33074.69,0.00075616,0.06103019949998391
2021-01-29T07:00:00Z,33163.6,33890,32800,33890,0.09548809,0.0644052069999839
2021-01-29T09:00:00Z,33890,34000,31352.2,31352.2,0.29779926,0.07926739049998391
2021-01-29T11:00:00Z,34500,36000,34500,36000,0.01201366,0.0632742549999839
2021-01-29T13:00:00Z,35999,35999,35999,35999,0.00430856,0.0633076129999839
2021-01-29T17:00:00Z,34500,35887.29,32305.01,32305.01,0.00802489,0.0636931394999839
2021-01-29T19:00:00Z,32305.01,34313.07,32305.01,34313.07,0.00152107,0.0636581459999839
2021-01-29T21:00:00Z,32305.92,32305.92,32305.92,32305.92,0.00025442,0.06328561349998389
2021-01-29T23:00:00Z,32311.14,32311.14,32311.14,32311.14,0.00081566,0.050411931999983894
2021-01-30T03:00:00Z,32314.49,32314.49,32305,32305,0.04860628,0.04324793149998389
2021-01-30T07:00:00Z,34773.59,34773.59,32305,32305,0.01230699,0.03993256299998389
2021-01-30T09:00:00Z,34798.52,34798.52,34798.52,34798.52,0.0005456,0.038819276499983894
2021-01-30T11:00:00Z,34796.73,34796.73,32305,34792.68,0.01154188,0.039069131499983895
2021-01-30T13:00:00Z,34500,34500,34499.99,34499.99,0.00852261,0.0392032719999839
2021-01-30T15:00:00Z,32306.03,32306.03,32300,32300,0.14295177,0.0456595334999839
2021-01-30T17:00:00Z,32300,32300,32300,32300,0.000315,0.042521110499983895
2021-01-30T21:00:00Z,32300,32300,32300,32300,0.00235175,0.04106331449998389
2021-01-30T23:00:00Z,34799.99,34799.99,34799.99,34799.99,0.00287356,0.0405021984999839
2021-01-31T01:00:00Z,32300,34382.96,32300,34382.96,0.00734401,0.0331031089999839
2021-01-31T05:00:00Z,32300,34385.62,32300,34385.62,0.01959989,0.0338970554999839
2021-01-31T09:00:00Z,32300,32300,32300,32300,0.00093594,0.0339060444999839
2021-01-31T11:00:00Z,32300,32300,32300,32300,0.01561444,0.029912361999983893
2021-01-31T13:00:00Z,32300,32300,32300,32300,0.00735424,0.015390110999983895
2021-01-31T15:00:00Z,32300,32300,31000,31000,0.07372445,0.018475650499983894
2021-01-31T17:00:00Z,33428.44,33428.44,32000,32000,0.10047759,0.023284101999983896
2021-01-31T19:00:00Z,33427.9,33427.9,33427.9,33427.9,0.00457103,0.023111408999983894
2021-01-31T21:00:00Z,31312,31312,31000,31000,0.05608697,0.025839703999983893
2021-02-01T01:00:00Z,31000,33428,31000,33428,0.05092364,0.028373164999983897
2021-02-01T03:00:00Z,31000,31000,30375.41,30375.41,0.09133198,0.032898980999983896
2021-02-01T05:00:00Z,30400,30400,30400,30400,0.00042827,0.030490080499983897
2021-02-01T07:00:00Z,33425,33425,30371,30371,0.04469644,0.032109552999983894
2021-02-01T09:00:00Z,33000,33428,30356,30356,0.04294337,0.034229441499983894
2021-02-01T11:00:00Z,33000,34424.97,30390,30390,0.17903804,0.04260424949998389
2021-02-01T13:00:00Z,34421.78,34421.78,30401,34198.73,0.01632638,0.04299443799998389
2021-02-01T15:00:00Z,34194.91,34194.91,34194.91,34194.91,0.01037786,0.03636574249998389
2021-02-01T17:00:00Z,33638.56,33638.56,33638.56,33638.56,0.01567486,0.03713373549998389
2021-02-01T19:00:00Z,34092.43,34092.43,34092.43,34092.43,0.00033849,0.03703307249998389
2021-02-01T23:00:00Z,30406.02,30406.02,30406.02,30406.02,0.004,0.037089394499983885
2021-02-02T09:00:00Z,34044.11,34191.97,34044.11,34191.97,0.0631466,0.03987952399998389
2021-02-02T11:00:00Z,34191.97,34425,34191.97,34425,0.12090993,0.04494502599998389
2021-02-02T19:00:00Z,34700,34800,34700,34800,0.00216063,0.045006260499983894
2021-02-03T05:00:00Z,34050.01,34050.01,34050.01,34050.01,0.00041548,0.04424631249998389
2021-02-03T09:00:00Z,34990.5,34990.5,34990.5,34990.5,0.00015718,0.04388645949998389
2021-02-03T11:00:00Z,34990.5,34990.5,34990.5,34990.5,0.0038116,0.0403908169999839
2021-02-03T13:00:00Z,34990.5,36999.93,34990.5,36999.93,0.09807573,0.040270723999983896
2021-02-03T15:00:00Z,36691,36691,36691,36691,0.00803455,0.04044389999998389
2021-02-03T19:00:00Z,34400.51,35899.99,34400.5,35899.99,0.03654717,0.039466909999983896
2021-02-03T21:00:00Z,35810,35810,35810,35810,0.01003574,0.03742251499998389
2021-02-03T23:00:00Z,35105.01,35105.01,35105.01,35105.01,0.0042092,0.033066375999983896
2021-02-04T01:00:00Z,35105.37,35899.99,35105.37,35899.99,0.00740505,0.03341521499998389
2021-02-04T07:00:00Z,36690.99,36691,35910,35910,0.06552338,0.0344565619999839
2021-02-04T09:00:00Z,35910,37500,35210.04,37500,0.24085535,0.044352160999983896
2021-02-04T11:00:00Z,35220.06,37499,35220.06,37499,0.0007024,0.0354353789999839
2021-02-04T13:00:00Z,37500,37500,37500,37500,0.00365946,0.0348020329999839
2021-02-04T15:00:00Z,36734.7,36734.7,35250,35250.01,0.02883633,0.0357249564999839
2021-02-04T17:00:00Z,35250.08,36699.99,35250.08,36699.99,0.00560533,0.035221479999983894
2021-02-04T19:00:00Z,36699.99,36699.99,36699.99,36699.99,0.00683024,0.035546067499983895
2021-02-04T21:00:00Z,36699.99,37500,36699.99,37500,0.30025528,0.0503588314999839
2021-02-04T23:00:00Z,37000,37500,37000,37000,1.96262624,0.1453328134999839
2021-02-05T03:00:00Z,37499.99,37499.99,35379.01,35379.01,0.01918016,0.1402463249999839
